http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cardiac_chamber|http://www.ihtsdo.org/snomed#Cardiac_chamber_structure|"We have two entities from different biomedical ontologies.
The first one is ""Chamber of heart, Cardiac chamber"", belongs to broader category ""Organ chamber"", under the even broader category ""Organ component"".
The second one is ""Cardiac_chamber_structure"", belongs to broader category ""Cardiac_internal_structure"", under the even broader category ""Heart_part"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_inferior_parathyroid_gland|http://www.ihtsdo.org/snomed#Structure_of_right_inferior_parathyroid_gland|"We have two entities from different biomedical ontologies.
The first one is ""Right lower parathyroid gland, Right inferior parathyroid gland"", belongs to broader category ""Inferior parathyroid gland"", under the even broader category ""Parathyroid gland"".
The second one is ""Structure_of_right_inferior_parathyroid_gland"", belongs to broader category ""Thing"" (also known as ""Thing"").

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vertebral_plexus|http://www.ihtsdo.org/snomed#Thoracic_plexus|"We have two entities from different biomedical ontologies.
The first one is ""Vertebral nerve plexus, Vertebral plexus"", belongs to broader category ""Nerve plexus"", under the even broader category ""Anatomical junction"".
The second one is ""Thoracic_plexus"", belongs to broader category ""Autonomic_plexus_structure, Nervous_structure_of_thorax"", under the even broader category ""Autonomic_nerve_structure, Structure_of_nerve_plexus, Thoracic_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_kidney|http://www.ihtsdo.org/snomed#Vein_of_kidney|"We have two entities from different biomedical ontologies.
The first one is ""Right kidney"", belongs to broader category ""Kidney"", under the even broader category ""Corticomedullary organ"".
The second one is ""Vein_of_kidney"", belongs to broader category ""Structure_of_abdominal_vein"", under the even broader category ""Abdominal_vascular_structure, Structure_of_vein_of_trunk"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Frontal_vein|http://www.ihtsdo.org/snomed#Frontal_vein|"We have two entities from different biomedical ontologies.
The first one is ""Frontal vein"", belongs to broader category ""Superior cerebral vein"", under the even broader category ""Cortical cerebral vein, Superficial cerebral vein"".
The second one is ""Frontal_vein"", belongs to broader category ""Structure_of_cerebral_vein"", under the even broader category ""Structure_of_intracranial_vein"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tendon_of_infundibulum|http://www.ihtsdo.org/snomed#Structure_of_tendon_of_conus_arteriosus|"We have two entities from different biomedical ontologies.
The first one is ""Conus ligament, Tendon of infundibulum, Tendon of conus arteriosus, Infundibulum tendon"", belongs to broader category ""Tendon"", under the even broader category ""Organ component"".
The second one is ""Structure_of_tendon_of_conus_arteriosus"", belongs to broader category ""Right_ventricular_structure"", under the even broader category ""Cardiac_ventricular_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ventral_corticospinal_tract|http://www.ihtsdo.org/snomed#Structure_of_ventral_corticospinal_tract|"We have two entities from different biomedical ontologies.
The first one is ""Bundle of Turck, Anterior tract of Turck, Anterior pyramidal tract, Ventral corticospinal tract, Anterior corticospinal tract, Column of Turck"", belongs to broader category ""Brain tract, Tract of brain"", under the even broader category ""Neuraxis tract, Tract of neuraxis"".
The second one is ""Structure_of_ventral_corticospinal_tract"", belongs to broader category ""Pyramidal_tract_structure, Ventral_funiculus_structure, Descending_spinal_cord_tract"", under the even broader category ""Pyramidal_system_structure, Spinal_cord_white_matter_column, Cerebral_tracts, Central_nervous_system_tract_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Spinous_process_of_thoracic_vertebra|http://www.ihtsdo.org/snomed#Structure_of_spinous_process_of_vertebra|"We have two entities from different biomedical ontologies.
The first one is ""Spinous process of thoracic vertebra, Thoracic spinous process"", belongs to broader category ""Processus spinosus, Spinous process of vertebra"", under the even broader category ""Vertebral process, Process of vertebra"".
The second one is ""Structure_of_spinous_process_of_vertebra"", belongs to broader category ""Vertebral_part, Posterior_vertebral_element"", under the even broader category ""Bone_part, Bone_structure_of_spine"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_lumbar_triangle|http://www.ihtsdo.org/snomed#Superior_lumbar_triangle|"We have two entities from different biomedical ontologies.
The first one is ""Lesshaft's space, Superior lumbar triangle, Grynfelt's triangle, Lesshaft's triangle"", belongs to broader category ""Surface of subdivision of trunk"", under the even broader category ""Principal body part subdivision surface, Surface of subdivision of principal body part"".
The second one is ""Superior_lumbar_triangle"", belongs to broader category ""Lumbar_triangle"", under the even broader category ""Lumbar_region_back_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_medial_external_iliac_lymph_nodes|http://www.ihtsdo.org/snomed#Medial_external_iliac_lymph_node_group|"We have two entities from different biomedical ontologies.
The first one is ""Set of medial external iliac lymph nodes, Medial external iliac lymph nodes set, Medial external iliac lymph nodes, Medial external iliac nodes"", belongs to broader category ""Pelvic lymph nodes, Set of pelvic lymph nodes, Pelvic lymph nodes set"", under the even broader category ""Set of lymph nodes, Lymph nodes set"".
The second one is ""Medial_external_iliac_lymph_node_group"", belongs to broader category ""External_iliac_lymph_node_group"", under the even broader category ""Iliac_lymph_node_group"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Olfactory_bulb|http://www.ihtsdo.org/snomed#Structure_of_olfactory_bulb|"We have two entities from different biomedical ontologies.
The first one is ""Olfactory bulb"", belongs to broader category ""Segment of neural tree organ, Neural tree organ segment"", under the even broader category ""Organ segment, Segment of organ, Organ region with fixed fiat boundary"".
The second one is ""Structure_of_olfactory_bulb"", belongs to broader category ""Olfactory_pathway_structure, Cerebral_basal_surface_structure"", under the even broader category ""Rhinencephalon_structure, Nervous_system_pathway_structure, Surface_of_brain"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sternal_articular_facet_of_clavicle|http://www.ihtsdo.org/snomed#Structure_of_sternal_facet_of_clavicle|"We have two entities from different biomedical ontologies.
The first one is ""Sternal facet of clavicle, Sternal articular facet of clavicle, Facies articularis sternalis"", belongs to broader category ""Subdivision of surface of clavicle"", under the even broader category ""Region of surface of long bone"".
The second one is ""Structure_of_sternal_facet_of_clavicle"", belongs to broader category ""Structure_of_articular_facet_of_clavicle, Clavicle_part"", under the even broader category ""Structure_of_articular_surface_of_upper_limb_bone, Bone_structure_of_clavicle"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hypoglossal_canal|http://www.ihtsdo.org/snomed#Structure_of_hypoglossal_canal|"We have two entities from different biomedical ontologies.
The first one is ""Hypoglossal canal"", belongs to broader category ""Anatomical conduit"", under the even broader category ""Anatomical cluster"".
The second one is ""Structure_of_hypoglossal_canal"", belongs to broader category ""Structure_of_body_conduit, Occipital_bone_part"", under the even broader category ""Body_space_structure, Occipital_bone_structure, Bone_part"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Base_of_arytenoid_cartilage|http://www.ihtsdo.org/snomed#Structure_of_base_of_arytenoid_cartilage|"We have two entities from different biomedical ontologies.
The first one is ""Base of arytenoid cartilage, Arytenoid cartilage base"", belongs to broader category ""Zone of bone organ, Bone organ zone"", under the even broader category ""Organ zone, Organ sector, Zone of organ, Organ region with floating fiat boundary"".
The second one is ""Structure_of_base_of_arytenoid_cartilage"", belongs to broader category ""Arytenoid_cartilage_structure"", under the even broader category ""Laryngeal_cartilage_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Terminal_hair|http://www.ihtsdo.org/snomed#Structure_of_terminal_hair|"We have two entities from different biomedical ontologies.
The first one is ""Terminal hair"", belongs to broader category ""Hair"", under the even broader category ""Skin appendage"".
The second one is ""Structure_of_terminal_hair"", belongs to broader category ""Hair_structure"", under the even broader category ""Skin_appendage_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intervertebral_foramen|http://www.ihtsdo.org/snomed#Structure_of_intervertebral_foramen|"We have two entities from different biomedical ontologies.
The first one is ""Intervertebral foramen"", belongs to broader category ""Anatomical conduit space"", under the even broader category ""Anatomical space"".
The second one is ""Structure_of_intervertebral_foramen"", belongs to broader category ""Structure_of_body_conduit, Bone_structure_of_spine"", under the even broader category ""Axial_skeleton_structure, Body_space_structure, Structure_of_vertebral_column, Musculoskeletal_structure_of_spine, Bone_structure_of_spine_and_or_pelvis"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tendon_of_lumbrical_of_hand|http://www.ihtsdo.org/snomed#Tendon_of_lumbrical_muscle_of_hand|"We have two entities from different biomedical ontologies.
The first one is ""Tendon of lumbrical of hand"", belongs to broader category ""Tendon"", under the even broader category ""Organ component"".
The second one is ""Tendon_of_lumbrical_muscle_of_hand"", belongs to broader category ""Tendon_of_intrinsic_muscle_of_hand"", under the even broader category ""Structure_of_tendon_and_tendon_sheath_of_hand"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sternocostal_surface_of_heart|http://www.ihtsdo.org/snomed#Structure_of_sternocostal_surface_of_heart|"We have two entities from different biomedical ontologies.
The first one is ""Anterior surface of heart, Sternocostal surface of heart, Facies sternocostalis (anterior)"", belongs to broader category ""Region of surface of heart"", under the even broader category ""Organ surface region, Region of organ surface, Subdivision of surface of organ"".
The second one is ""Structure_of_sternocostal_surface_of_heart"", belongs to broader category ""Structure_of_surface_of_heart"", under the even broader category ""Cardiac_surface_feature"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_appendicular_lymph_nodes|http://www.ihtsdo.org/snomed#Structure_of_appendicular_lymph_node|"We have two entities from different biomedical ontologies.
The first one is ""Appendicular lymph nodes set, Set of appendicular lymph nodes, Appendicular nodes, Appendicular lymph nodes"", belongs to broader category ""Set of abdominal lymph nodes, Abdominal lymph nodes, Abdominal lymph nodes set"", under the even broader category ""Set of lymph nodes, Lymph nodes set"".
The second one is ""Structure_of_appendicular_lymph_node"", belongs to broader category ""Abdominal_lymph_node_structure"", under the even broader category ""Lymph_node_structure_of_trunk, Abdominal_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Infrahyoid_muscle|http://www.ihtsdo.org/snomed#Structure_of_infrahyoid_muscle|"We have two entities from different biomedical ontologies.
The first one is ""Infrahyoid muscle"", belongs to broader category ""Muscle of neck, Neck muscle"", under the even broader category ""Muscle organ"".
The second one is ""Structure_of_infrahyoid_muscle"", belongs to broader category ""Structure_of_anterior_portion_of_neck, Skeletal_muscle_structure_of_neck"", under the even broader category ""Musculoskeletal_structure_of_neck, Skeletal_muscle_structure_of_head_and_neck"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_caroticotympanic_arteries|http://www.ihtsdo.org/snomed#Structure_of_caroticotympanic_artery|"We have two entities from different biomedical ontologies.
The first one is ""Caroticotympanic arteries set, Set of caroticotympanic arteries, Caroticotympanic arteries"", belongs to broader category ""Arteries, Set of arteries, Arteries set"", under the even broader category ""Set of organ regions, Organ subdivisions set, Set of organ subdivisions"".
The second one is ""Structure_of_caroticotympanic_artery"", belongs to broader category ""Structure_of_artery_of_head, Branch_of_internal_carotid_artery"", under the even broader category ""Vascular_structure_of_head, Internal_carotid_artery_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_thymic_veins|http://www.ihtsdo.org/snomed#Structure_of_thymic_vein|"We have two entities from different biomedical ontologies.
The first one is ""Set of thymic veins, Thymic veins, Thymic veins set"", belongs to broader category ""Veins, Veins set, Set of veins"", under the even broader category ""Set of organ regions, Organ subdivisions set, Set of organ subdivisions"".
The second one is ""Structure_of_thymic_vein"", belongs to broader category ""Structure_of_mediastinal_vein, Vascular_structure_of_thymus, Structure_of_vein_of_neck"", under the even broader category ""Vascular_structure_of_neck, Vascular_structure_of_endocrine_organs, Structure_of_tributary_of_internal_thoracic_vein, Venous_structure_of_head_and_neck, Thymus_gland_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fifth_costal_cartilage|http://www.ihtsdo.org/snomed#Structure_of_fifth_costal_cartilage|"We have two entities from different biomedical ontologies.
The first one is ""Fifth costal cartilage"", belongs to broader category ""Costal cartilage"", under the even broader category ""Cartilage organ component"".
The second one is ""Structure_of_fifth_costal_cartilage"", belongs to broader category ""Structure_of_costal_cartilage"", under the even broader category ""Thoracic_cage_structure, Cartilaginous_tissue_structure, Structure_of_soft_tissues_of_thorax"".

Do they mean the same thing? Respond with ""True"" or ""False""."
