http://www.omim.org/phenotypicSeries/PS277400|http://www.orpha.net/ORDO/Orphanet_293355|"We have two entities from different biomedical ontologies.
The first one is ""Methylmalonic aciduria and homocystinuria"", which falls under the category ""Thing"".
The second one is ""Methylmalonic acidemia without homocystinuria"", also known as ""Methylmalonic aciduria without homocystinuria"", which falls under the category ""Classic organic aciduria"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://omim.org/entry/616354|http://www.orpha.net/ORDO/Orphanet_397709|"We have two entities from different biomedical ontologies.
The first one is ""spinocerebellar ataxia, autosomal recessive 20"", also known as ""SCAR20"", which falls under the category ""Spinocerebellar ataxia, autosomal recessive"".
The second one is ""Intellectual disability-coarse face-macrocephaly-cerebellar hypotrophy syndrome"", also known as ""Intellectual disability-coarse face-macrocephaly-cerebellar hypoplasia syndrome"", ""SCAR20"", ""Autosomal recessive spinocerebellar ataxia type 20"", which falls under the category ""malformation syndrome"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://omim.org/entry/604536|http://www.orpha.net/ORDO/Orphanet_158668|"We have two entities from different biomedical ontologies.
The first one is ""ectodermal dysplasia/skin fragility syndrome"", also known as ""EDSFS"", which falls under the category ""Thing"".
The second one is ""Ectodermal dysplasia-skin fragility syndrome"", also known as ""McGrath syndrome"", which falls under the category ""disease"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.omim.org/phenotypicSeries/PS200600|http://www.orpha.net/ORDO/Orphanet_932|"We have two entities from different biomedical ontologies.
The first one is ""Achondrogenesis"", which falls under the category ""Thing"".
The second one is ""Achondrogenesis"", which falls under the category ""disease"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://omim.org/entry/605479|http://www.orpha.net/ORDO/Orphanet_99961|"We have two entities from different biomedical ontologies.
The first one is ""cholestasis, benign recurrent intrahepatic, 2"", also known as ""BRIC2"", which falls under the category ""Cholestasis, benign recurrent intrahepatic"".
The second one is ""Benign recurrent intrahepatic cholestasis type 2"", also known as ""BRIC2"", ""BRIC type 2"", which falls under the category ""clinical subtype"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://omim.org/entry/304050|http://www.orpha.net/ORDO/Orphanet_50|"We have two entities from different biomedical ontologies.
The first one is ""aicardi syndrome"", also known as ""AIC"", which falls under the category ""Thing"".
The second one is ""Aicardi syndrome"", also known as ""Agenesis of corpus callosum with chorioretinal abnormality"", which falls under the category ""disease"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://omim.org/entry/610377|http://www.orpha.net/ORDO/Orphanet_29|"We have two entities from different biomedical ontologies.
The first one is ""mevalonic aciduria"", also known as ""MEVA"", which falls under the category ""Thing"".
The second one is ""Mevalonic aciduria"", also known as ""MVA"", ""Complete mevalonate kinase deficiency"", which falls under the category ""disease"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://omim.org/entry/613564|http://www.orpha.net/ORDO/Orphanet_261349|"We have two entities from different biomedical ontologies.
The first one is ""chromosome 2p12-p11.2 deletion syndrome"", which falls under the category ""Thing"".
The second one is ""2p15p16.1 microdeletion syndrome"", also known as ""Monosomy 2p15p16.1"", ""Del(2)(p15p16.1)"", which falls under the category ""malformation syndrome"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://omim.org/entry/610755|http://www.orpha.net/ORDO/Orphanet_276152|"We have two entities from different biomedical ontologies.
The first one is ""multiple endocrine neoplasia,  iia 4"", also known as ""MEN4"", which falls under the category ""Multiple endocrine neoplasia"".
The second one is ""Multiple endocrine neoplasia type 4"", also known as ""MEN4"", which falls under the category ""disease"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://omim.org/entry/311450|http://www.orpha.net/ORDO/Orphanet_2804|"We have two entities from different biomedical ontologies.
The first one is ""pallister w syndrome"", which falls under the category ""Thing"".
The second one is ""W syndrome"", also known as ""Pallister-W syndrome"", which falls under the category ""malformation syndrome"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://omim.org/entry/602014|http://www.orpha.net/ORDO/Orphanet_30924|"We have two entities from different biomedical ontologies.
The first one is ""hypomagnesemia 1, intestinal"", also known as ""HOMG1"", which falls under the category ""Hypomagnesemia"".
The second one is ""Primary hypomagnesemia with secondary hypocalcemia"", also known as ""Hypomagnesemia caused by selective magnesium malabsorption"", ""Intestinal hypomagnesemia with secondary hypocalcemia"", ""Hypomagnesemia intestinal type 1"", ""HSH"", ""HOMG1"", ""PHSH"", which falls under the category ""disease"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://omim.org/entry/615179|http://www.orpha.net/ORDO/Orphanet_352745|"We have two entities from different biomedical ontologies.
The first one is ""albinism, oculocutaneous,  iia 7"", also known as ""OCA7"", which falls under the category ""Oculocutaneous albinism"".
The second one is ""Oculocutaneous albinism type 7"", also known as ""OCA7"", which falls under the category ""disease"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://omim.org/entry/607317|http://www.orpha.net/ORDO/Orphanet_95434|"We have two entities from different biomedical ontologies.
The first one is ""spinocerebellar ataxia, autosomal recessive 4"", also known as ""SCAR4"", which falls under the category ""Spinocerebellar ataxia, autosomal recessive"".
The second one is ""Autosomal recessive cerebellar ataxia-movement disorder syndrome"", also known as ""SCAR4"", ""SCASI"", which falls under the category ""disease"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://omim.org/entry/614018|http://www.orpha.net/ORDO/Orphanet_280620|"We have two entities from different biomedical ontologies.
The first one is ""epilepsy, progressive myoclonic, 6"", also known as ""EPM6"", which falls under the category ""Epilepsy, progressive myoclonic"".
The second one is ""Progressive myoclonic epilepsy type 6"", also known as ""EPM6"", ""GOSR2-related progressive myoclonus ataxia"", ""Progressive myoclonus epilepsy type 6"", ""North Sea progressive myoclonus epilepsy"", ""PME type 6"", which falls under the category ""disease"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://omim.org/entry/615785|http://www.orpha.net/ORDO/Orphanet_171723|"We have two entities from different biomedical ontologies.
The first one is ""white sponge nevus 2"", also known as ""WSN2"", which falls under the category ""White sponge nevus"".
The second one is ""White sponge nevus"", also known as ""Hereditary mucosal leukokeratosis"", ""White sponge nevus of Cannon"", which falls under the category ""disease"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://omim.org/entry/609313|http://www.orpha.net/ORDO/Orphanet_171851|"We have two entities from different biomedical ontologies.
The first one is ""mental retardation, enteropathy, deafness, peripheral neuropathy, ichthyosis, and keratoderma"", also known as ""MEDNIK"", which falls under the category ""Thing"".
The second one is ""MEDNIK syndrome"", also known as ""Intellectual disability-enteropathy-deafness-peripheral neuropathy-ichthyosis-keratodermia syndrome"", ""Intellectual disability-enteropathy-hearing loss-peripheral neuropathy-ichthyosis-keratodermia syndrome"", which falls under the category ""disease"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://omim.org/entry/614228|http://www.orpha.net/ORDO/Orphanet_284232|"We have two entities from different biomedical ontologies.
The first one is ""charcot-marie-tooth disease, axonal,  iia 2o"", also known as ""CMT2O"", which falls under the category ""Charcot-Marie-Tooth disease"".
The second one is ""Autosomal dominant Charcot-Marie-Tooth disease type 2O"", also known as ""CMT2O"", which falls under the category ""disease"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://omim.org/entry/612539|http://www.orpha.net/ORDO/Orphanet_171863|"We have two entities from different biomedical ontologies.
The first one is ""spastic paraplegia 42, autosomal dominant"", also known as ""SPG42"", which falls under the category ""Spastic paraplegia"".
The second one is ""Autosomal dominant spastic paraplegia type 42"", also known as ""SPG42"", which falls under the category ""disease"".

Do they mean the same thing? Respond with ""True"" or ""False""."
