http://www.omim.org/phenotypicSeries/PS277400|http://www.orpha.net/ORDO/Orphanet_293355|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Methylmalonic aciduria and homocystinuria'}

    2. Target Entity:
    All Entity names: {'Methylmalonic acidemia without homocystinuria', 'Methylmalonic aciduria without homocystinuria'}

    Response with True or False"
http://omim.org/entry/616354|http://www.orpha.net/ORDO/Orphanet_397709|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'spinocerebellar ataxia, autosomal recessive 20', 'SCAR20'}

    2. Target Entity:
    All Entity names: {'SCAR20', 'Autosomal recessive spinocerebellar ataxia type 20', 'Intellectual disability-coarse face-macrocephaly-cerebellar hypoplasia syndrome', 'Intellectual disability-coarse face-macrocephaly-cerebellar hypotrophy syndrome'}

    Response with True or False"
http://omim.org/entry/604536|http://www.orpha.net/ORDO/Orphanet_158668|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'EDSFS', 'ectodermal dysplasia/skin fragility syndrome'}

    2. Target Entity:
    All Entity names: {'McGrath syndrome', 'Ectodermal dysplasia-skin fragility syndrome'}

    Response with True or False"
http://www.omim.org/phenotypicSeries/PS200600|http://www.orpha.net/ORDO/Orphanet_932|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Achondrogenesis'}

    2. Target Entity:
    All Entity names: {'Achondrogenesis'}

    Response with True or False"
http://omim.org/entry/605479|http://www.orpha.net/ORDO/Orphanet_99961|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'BRIC2', 'cholestasis, benign recurrent intrahepatic, 2'}

    2. Target Entity:
    All Entity names: {'BRIC type 2', 'BRIC2', 'Benign recurrent intrahepatic cholestasis type 2'}

    Response with True or False"
http://omim.org/entry/304050|http://www.orpha.net/ORDO/Orphanet_50|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'AIC', 'aicardi syndrome'}

    2. Target Entity:
    All Entity names: {'Aicardi syndrome', 'Agenesis of corpus callosum with chorioretinal abnormality'}

    Response with True or False"
http://omim.org/entry/610377|http://www.orpha.net/ORDO/Orphanet_29|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'mevalonic aciduria', 'MEVA'}

    2. Target Entity:
    All Entity names: {'MVA', 'Complete mevalonate kinase deficiency', 'Mevalonic aciduria'}

    Response with True or False"
http://omim.org/entry/613564|http://www.orpha.net/ORDO/Orphanet_261349|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'chromosome 2p12-p11.2 deletion syndrome'}

    2. Target Entity:
    All Entity names: {'2p15p16.1 microdeletion syndrome', 'Del(2)(p15p16.1)', 'Monosomy 2p15p16.1'}

    Response with True or False"
http://omim.org/entry/610755|http://www.orpha.net/ORDO/Orphanet_276152|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'multiple endocrine neoplasia,  iia 4', 'MEN4'}

    2. Target Entity:
    All Entity names: {'Multiple endocrine neoplasia type 4', 'MEN4'}

    Response with True or False"
http://omim.org/entry/311450|http://www.orpha.net/ORDO/Orphanet_2804|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'pallister w syndrome'}

    2. Target Entity:
    All Entity names: {'Pallister-W syndrome', 'W syndrome'}

    Response with True or False"
