http://www.omim.org/phenotypicSeries/PS277400|http://www.orpha.net/ORDO/Orphanet_293355|"**Task Description:**
    Given two entities from different ontologies with their names, parent relationships, and child relationships, determine if these concepts are the same:

    1. **Source Entity:**
    **All Entity names:** {'Methylmalonic aciduria and homocystinuria'}
    **Parent Entity Namings:** [{'Thing'}]
    **Child Entity Namings:** [{'methylmalonic aciduria and homocystinuria, cblf  iia'}, {'methylmalonic aciduria and homocystinuria, cbld  iia'}, {'methylmalonic aciduria and homocystinuria, cblc  iia'}, {'methylmalonic aciduria and homocystinuria, cblj  iia'}, {'methylmalonic aciduria and homocystinuria, cblx  iia'}]

    2. **Target Entity:**
    **All Entity names:** {'Methylmalonic acidemia without homocystinuria'}
    **Parent Entity Namings:** [{'Thing'}, {'Rare genetic disease'}, {'Classic organic aciduria'}, {'clinical entity'}, {'Organic aciduria'}, {'Disorder of amino acid and other organic acid metabolism'}, {'group of disorders'}, {'Rare inborn errors of metabolism'}]
    **Child Entity Namings:** []

    Write ""Yes"" if the entities refer to the same concepts, and ""No"" otherwise."
http://omim.org/entry/616354|http://www.orpha.net/ORDO/Orphanet_397709|"**Task Description:**
    Given two entities from different ontologies with their names, parent relationships, and child relationships, determine if these concepts are the same:

    1. **Source Entity:**
    **All Entity names:** {'spinocerebellar ataxia, autosomal recessive 20'}
    **Parent Entity Namings:** [{'Thing'}, {'Spinocerebellar ataxia, autosomal recessive'}]
    **Child Entity Namings:** []

    2. **Target Entity:**
    **All Entity names:** {'Intellectual disability-coarse face-macrocephaly-cerebellar hypotrophy syndrome'}
    **Parent Entity Namings:** [{'clinical entity'}, {'Thing'}, {'malformation syndrome'}]
    **Child Entity Namings:** []

    Write ""Yes"" if the entities refer to the same concepts, and ""No"" otherwise."
http://omim.org/entry/604536|http://www.orpha.net/ORDO/Orphanet_158668|"**Task Description:**
    Given two entities from different ontologies with their names, parent relationships, and child relationships, determine if these concepts are the same:

    1. **Source Entity:**
    **All Entity names:** {'ectodermal dysplasia/skin fragility syndrome'}
    **Parent Entity Namings:** [{'Thing'}]
    **Child Entity Namings:** []

    2. **Target Entity:**
    **All Entity names:** {'Ectodermal dysplasia-skin fragility syndrome'}
    **Parent Entity Namings:** [{'clinical entity'}, {'Thing'}, {'disease'}]
    **Child Entity Namings:** []

    Write ""Yes"" if the entities refer to the same concepts, and ""No"" otherwise."
http://www.omim.org/phenotypicSeries/PS200600|http://www.orpha.net/ORDO/Orphanet_932|"**Task Description:**
    Given two entities from different ontologies with their names, parent relationships, and child relationships, determine if these concepts are the same:

    1. **Source Entity:**
    **All Entity names:** {'Achondrogenesis'}
    **Parent Entity Namings:** [{'Thing'}]
    **Child Entity Namings:** [{'achondrogenesis,  iia 2'}, {'achondrogenesis,  iia 1b'}, {'achondrogenesis,  iia 1a'}]

    2. **Target Entity:**
    **All Entity names:** {'Achondrogenesis'}
    **Parent Entity Namings:** [{'clinical entity'}, {'Thing'}, {'disease'}]
    **Child Entity Namings:** []

    Write ""Yes"" if the entities refer to the same concepts, and ""No"" otherwise."
http://omim.org/entry/605479|http://www.orpha.net/ORDO/Orphanet_99961|"**Task Description:**
    Given two entities from different ontologies with their names, parent relationships, and child relationships, determine if these concepts are the same:

    1. **Source Entity:**
    **All Entity names:** {'cholestasis, benign recurrent intrahepatic, 2'}
    **Parent Entity Namings:** [{'Cholestasis, benign recurrent intrahepatic'}, {'Thing'}]
    **Child Entity Namings:** []

    2. **Target Entity:**
    **All Entity names:** {'Benign recurrent intrahepatic cholestasis type 2'}
    **Parent Entity Namings:** [{'clinical entity'}, {'clinical subtype'}, {'Thing'}]
    **Child Entity Namings:** []

    Write ""Yes"" if the entities refer to the same concepts, and ""No"" otherwise."
http://omim.org/entry/304050|http://www.orpha.net/ORDO/Orphanet_50|"**Task Description:**
    Given two entities from different ontologies with their names, parent relationships, and child relationships, determine if these concepts are the same:

    1. **Source Entity:**
    **All Entity names:** {'aicardi syndrome'}
    **Parent Entity Namings:** [{'Thing'}]
    **Child Entity Namings:** []

    2. **Target Entity:**
    **All Entity names:** {'Aicardi syndrome'}
    **Parent Entity Namings:** [{'clinical entity'}, {'Thing'}, {'disease'}]
    **Child Entity Namings:** []

    Write ""Yes"" if the entities refer to the same concepts, and ""No"" otherwise."
http://omim.org/entry/610377|http://www.orpha.net/ORDO/Orphanet_29|"**Task Description:**
    Given two entities from different ontologies with their names, parent relationships, and child relationships, determine if these concepts are the same:

    1. **Source Entity:**
    **All Entity names:** {'mevalonic aciduria'}
    **Parent Entity Namings:** [{'Thing'}]
    **Child Entity Namings:** []

    2. **Target Entity:**
    **All Entity names:** {'Mevalonic aciduria'}
    **Parent Entity Namings:** [{'clinical entity'}, {'Thing'}, {'disease'}]
    **Child Entity Namings:** []

    Write ""Yes"" if the entities refer to the same concepts, and ""No"" otherwise."
http://omim.org/entry/613564|http://www.orpha.net/ORDO/Orphanet_261349|"**Task Description:**
    Given two entities from different ontologies with their names, parent relationships, and child relationships, determine if these concepts are the same:

    1. **Source Entity:**
    **All Entity names:** {'chromosome 2p12-p11.2 deletion syndrome'}
    **Parent Entity Namings:** [{'Thing'}]
    **Child Entity Namings:** []

    2. **Target Entity:**
    **All Entity names:** {'2p15p16.1 microdeletion syndrome'}
    **Parent Entity Namings:** [{'clinical entity'}, {'Thing'}, {'malformation syndrome'}]
    **Child Entity Namings:** []

    Write ""Yes"" if the entities refer to the same concepts, and ""No"" otherwise."
http://omim.org/entry/610755|http://www.orpha.net/ORDO/Orphanet_276152|"**Task Description:**
    Given two entities from different ontologies with their names, parent relationships, and child relationships, determine if these concepts are the same:

    1. **Source Entity:**
    **All Entity names:** {'multiple endocrine neoplasia,  iia 4'}
    **Parent Entity Namings:** [{'Thing'}, {'Multiple endocrine neoplasia'}]
    **Child Entity Namings:** []

    2. **Target Entity:**
    **All Entity names:** {'Multiple endocrine neoplasia type 4'}
    **Parent Entity Namings:** [{'clinical entity'}, {'Thing'}, {'disease'}]
    **Child Entity Namings:** []

    Write ""Yes"" if the entities refer to the same concepts, and ""No"" otherwise."
http://omim.org/entry/311450|http://www.orpha.net/ORDO/Orphanet_2804|"**Task Description:**
    Given two entities from different ontologies with their names, parent relationships, and child relationships, determine if these concepts are the same:

    1. **Source Entity:**
    **All Entity names:** {'pallister w syndrome'}
    **Parent Entity Namings:** [{'Thing'}]
    **Child Entity Namings:** []

    2. **Target Entity:**
    **All Entity names:** {'W syndrome'}
    **Parent Entity Namings:** [{'clinical entity'}, {'Thing'}, {'malformation syndrome'}]
    **Child Entity Namings:** []

    Write ""Yes"" if the entities refer to the same concepts, and ""No"" otherwise."
