http://mouse.owl#MA_0002684|http://human.owl#NCI_C32658|"Given two entities from different ontologies with their names and child relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'stomach muscularis mucosa'}
    Child Entity Namings: []

    2. Target Entity:
    All Entity names: {'Gastric Muscularis Mucosa', 'Gastric_Muscularis_Mucosa'}
    Child Entity Namings: []

    Response with True or False"
http://mouse.owl#MA_0001249|http://human.owl#NCI_C33075|"Given two entities from different ontologies with their names and child relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'palpebral gland', 'meibomian gland', 'tarsal gland'}
    Child Entity Namings: []

    2. Target Entity:
    All Entity names: {'Meibomian_Gland', 'Meibomian Gland'}
    Child Entity Namings: []

    Response with True or False"
http://mouse.owl#MA_0001221|http://human.owl#NCI_C33748|"Given two entities from different ontologies with their names and child relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'tensor tympani'}
    Child Entity Namings: []

    2. Target Entity:
    All Entity names: {'Tensor_Tympani', 'Tensor Tympani'}
    Child Entity Namings: []

    Response with True or False"
http://mouse.owl#MA_0001615|http://human.owl#NCI_C12262|"Given two entities from different ontologies with their names and child relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'stomach greater curvature'}
    Child Entity Namings: []

    2. Target Entity:
    All Entity names: {'Greater Curvature', 'Greater Curvature of Stomach, NOS', 'Greater_Curvature', 'Greater Curvature of the Stomach'}
    Child Entity Namings: []

    Response with True or False"
http://mouse.owl#MA_0002234|http://human.owl#NCI_C53050|"Given two entities from different ontologies with their names and child relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'testicular vein'}
    Child Entity Namings: []

    2. Target Entity:
    All Entity names: {'Spermatic Vein', 'Testicular Vein', 'Spermatic_Vein', 'Internal Spermatic Vein'}
    Child Entity Namings: [{'Left_Spermatic_Vein'}, {'Right_Spermatic_Vein'}]

    Response with True or False"
http://mouse.owl#MA_0002390|http://human.owl#NCI_C33743|"Given two entities from different ontologies with their names and child relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'temporalis'}
    Child Entity Namings: []

    2. Target Entity:
    All Entity names: {'Temporal Muscle', 'Temporal_Muscle'}
    Child Entity Namings: []

    Response with True or False"
http://mouse.owl#MA_0000451|http://human.owl#NCI_C32497|"Given two entities from different ontologies with their names and child relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'elbow joint'}
    Child Entity Namings: []

    2. Target Entity:
    All Entity names: {'Elbow_Joint', 'Elbow Joint'}
    Child Entity Namings: []

    Response with True or False"
http://mouse.owl#MA_0001460|http://human.owl#NCI_C33627|"Given two entities from different ontologies with their names and child relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'ovary stratum granulosum'}
    Child Entity Namings: []

    2. Target Entity:
    All Entity names: {'Stratum Granulosum', 'Stratum_Granulosum', 'Granular Layer'}
    Child Entity Namings: []

    Response with True or False"
http://mouse.owl#MA_0002434|http://human.owl#NCI_C12909|"Given two entities from different ontologies with their names and child relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'haematopoietic system', 'hemopoietic system', 'hematopoietic system'}
    Child Entity Namings: []

    2. Target Entity:
    All Entity names: {'Organ System, Hematologic', 'Hematologic Organ System', 'Hematopoietic System', 'Hematologic Body System', 'Hematopoietic Body System', 'Hematopoietic system', 'Body System, Hematologic', 'Hematopoietic_System'}
    Child Entity Namings: []

    Response with True or False"
http://mouse.owl#MA_0000777|http://human.owl#NCI_C33791|"Given two entities from different ontologies with their names and child relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'tonsil crypt'}
    Child Entity Namings: []

    2. Target Entity:
    All Entity names: {'Tonsillar Crypt', 'Tonsillar_Crypt'}
    Child Entity Namings: []

    Response with True or False"
