http://mouse.owl#MA_0002684|http://human.owl#NCI_C32658|"We have two entities from different biomedical ontologies.
The first one is ""stomach muscularis mucosa"", belongs to broader category ""Thing"".
The second one is ""Gastric_Muscularis_Mucosa"", also known as ""Gastric Muscularis Mucosa"", belongs to broader category ""Gastric_Mucosa, Muscularis_Mucosa"" (also known as ""Gastric Mucosa""), under the even broader category ""Lamina_Propria, Gastric_Tissue"" (also known as ""The connective tissue coat of a mucous membrane including the epithelium and basement membrane."", ""Lamina Propria"").

Do they mean the same thing? Respond with ""True"" or ""False""."
http://mouse.owl#MA_0001249|http://human.owl#NCI_C33075|"We have two entities from different biomedical ontologies.
The first one is ""meibomian gland"", also known as ""palpebral gland"", ""tarsal gland"", belongs to broader category ""eye gland"", under the even broader category ""Thing"".
The second one is ""Meibomian_Gland"", also known as ""Meibomian Gland"", belongs to broader category ""Sebaceous_Gland"" (also known as ""Sebaceous Gland""), under the even broader category ""Exocrine_Gland"" (also known as ""A gland from which secretions reach a free surface of the body by ducts."", ""Exocrine Gland"").

Do they mean the same thing? Respond with ""True"" or ""False""."
http://mouse.owl#MA_0001221|http://human.owl#NCI_C33748|"We have two entities from different biomedical ontologies.
The first one is ""tensor tympani"", belongs to broader category ""tympanic cavity muscle"", under the even broader category ""Thing"".
The second one is ""Tensor_Tympani"", also known as ""Tensor Tympani"", belongs to broader category ""Muscle_of_the_Tympanum"" (also known as ""Muscle of the Tympanum""), under the even broader category ""Head_and_Neck_Muscle"" (also known as ""Head and Neck Muscle"").

Do they mean the same thing? Respond with ""True"" or ""False""."
http://mouse.owl#MA_0001615|http://human.owl#NCI_C12262|"We have two entities from different biomedical ontologies.
The first one is ""stomach greater curvature"", belongs to broader category ""stomach region"", under the even broader category ""Thing"".
The second one is ""Greater_Curvature"", also known as ""Greater Curvature"", ""Greater Curvature of Stomach, NOS"", ""Greater Curvature of the Stomach"", belongs to broader category ""Gastrointestinal_System_Part"" (also known as ""Gastrointestinal System Part""), under the even broader category ""Body_Part"" (also known as ""Body Part"", ""Any part of an organism."").

Do they mean the same thing? Respond with ""True"" or ""False""."
http://mouse.owl#MA_0002234|http://human.owl#NCI_C53050|"We have two entities from different biomedical ontologies.
The first one is ""testicular vein"", belongs to broader category ""vein"", under the even broader category ""venous blood vessel"".
The second one is ""Spermatic_Vein"", also known as ""Spermatic Vein"", ""Testicular Vein"", ""Internal Spermatic Vein"", belongs to broader category ""Vein"" (also known as ""Vein""), under the even broader category ""Blood_Vessel"" (also known as ""blood vessel"", ""Blood Vessel"", ""Blood vessel"", ""Vessel"", ""A tubular structure through which the blood circulates in the body.  Blood vessels constitute a network composed of arteries, arterioles, capillaries, venules, and veins."").

Do they mean the same thing? Respond with ""True"" or ""False""."
http://mouse.owl#MA_0002390|http://human.owl#NCI_C33743|"We have two entities from different biomedical ontologies.
The first one is ""temporalis"", belongs to broader category ""skeletal muscle"", under the even broader category ""muscle"".
The second one is ""Temporal_Muscle"", also known as ""Temporal Muscle"", belongs to broader category ""Muscle_of_the_Mastication"" (also known as ""Muscle of the Mastication"", ""Muscle of Mastication""), under the even broader category ""Head_and_Neck_Muscle"" (also known as ""Head and Neck Muscle"").

Do they mean the same thing? Respond with ""True"" or ""False""."
http://mouse.owl#MA_0000451|http://human.owl#NCI_C32497|"We have two entities from different biomedical ontologies.
The first one is ""elbow joint"", belongs to broader category ""forelimb joint"", under the even broader category ""limb joint"".
The second one is ""Elbow_Joint"", also known as ""Elbow Joint"", belongs to broader category ""Joint_By_Site"" (also known as ""Joint by Site""), under the even broader category ""Joint"" (also known as ""Joint"", ""Joints"", ""Articulation"", ""The point of connection between two bones or elements of a skeleton, especially if the articulation allows motion."").

Do they mean the same thing? Respond with ""True"" or ""False""."
http://mouse.owl#MA_0001460|http://human.owl#NCI_C33627|"We have two entities from different biomedical ontologies.
The first one is ""ovary stratum granulosum"", belongs to broader category ""Thing"".
The second one is ""Stratum_Granulosum"", also known as ""Granular Layer"", ""Stratum Granulosum"", belongs to broader category ""Skin_Part"" (also known as ""Skin Part""), under the even broader category ""Integumentary_System_Part"" (also known as ""Integumentary System Part"").

Do they mean the same thing? Respond with ""True"" or ""False""."
http://mouse.owl#MA_0002434|http://human.owl#NCI_C12909|"We have two entities from different biomedical ontologies.
The first one is ""hematopoietic system"", also known as ""hemopoietic system"", ""haematopoietic system"", belongs to broader category ""organ system"", under the even broader category ""Thing"".
The second one is ""Hematopoietic_System"", also known as ""Hematologic Organ System"", ""Body System, Hematologic"", ""Organ System, Hematologic"", ""Hematologic Body System"", ""Hematopoietic System"", ""Hematopoietic system"", ""Hematopoietic Body System"", belongs to broader category ""Hematopoietic_and_Lymphatic_System_Part"" (also known as ""Hematopoietic and Lymphatic System Part""), under the even broader category ""Body_Part"" (also known as ""Body Part"", ""Any part of an organism."").

Do they mean the same thing? Respond with ""True"" or ""False""."
http://mouse.owl#MA_0000777|http://human.owl#NCI_C33791|"We have two entities from different biomedical ontologies.
The first one is ""tonsil crypt"", belongs to broader category ""Thing"".
The second one is ""Tonsillar_Crypt"", also known as ""Tonsillar Crypt"", belongs to broader category ""Tonsil_Part"" (also known as ""Tonsil Part""), under the even broader category ""Immune_System_Part"" (also known as ""Immune System Part"").

Do they mean the same thing? Respond with ""True"" or ""False""."
