http://mouse.owl#MA_0002684|http://human.owl#NCI_C32658|"We have two entities from different biomedical ontologies.
The first one is ""stomach muscularis mucosa"", which belongs to the broader category ""Thing""
The second one is ""Gastric_Muscularis_Mucosa"", which belongs to the broader category ""Gastric_Mucosa""

Do they mean the same thing? Respond with ""True"" or ""False""."
http://mouse.owl#MA_0001249|http://human.owl#NCI_C33075|"We have two entities from different biomedical ontologies.
The first one is ""meibomian gland"", which belongs to the broader category ""eye gland""
The second one is ""Meibomian_Gland"", which belongs to the broader category ""Sebaceous_Gland""

Do they mean the same thing? Respond with ""True"" or ""False""."
http://mouse.owl#MA_0001221|http://human.owl#NCI_C33748|"We have two entities from different biomedical ontologies.
The first one is ""tensor tympani"", which belongs to the broader category ""tympanic cavity muscle""
The second one is ""Tensor_Tympani"", which belongs to the broader category ""Muscle_of_the_Tympanum""

Do they mean the same thing? Respond with ""True"" or ""False""."
http://mouse.owl#MA_0001615|http://human.owl#NCI_C12262|"We have two entities from different biomedical ontologies.
The first one is ""stomach greater curvature"", which belongs to the broader category ""stomach region""
The second one is ""Greater_Curvature"", which belongs to the broader category ""Gastrointestinal_System_Part""

Do they mean the same thing? Respond with ""True"" or ""False""."
http://mouse.owl#MA_0002234|http://human.owl#NCI_C53050|"We have two entities from different biomedical ontologies.
The first one is ""testicular vein"", which belongs to the broader category ""vein""
The second one is ""Spermatic_Vein"", which belongs to the broader category ""Vein""

Do they mean the same thing? Respond with ""True"" or ""False""."
http://mouse.owl#MA_0002390|http://human.owl#NCI_C33743|"We have two entities from different biomedical ontologies.
The first one is ""temporalis"", which belongs to the broader category ""skeletal muscle""
The second one is ""Temporal_Muscle"", which belongs to the broader category ""Muscle_of_the_Mastication""

Do they mean the same thing? Respond with ""True"" or ""False""."
http://mouse.owl#MA_0000451|http://human.owl#NCI_C32497|"We have two entities from different biomedical ontologies.
The first one is ""elbow joint"", which belongs to the broader category ""forelimb joint""
The second one is ""Elbow_Joint"", which belongs to the broader category ""Joint_By_Site""

Do they mean the same thing? Respond with ""True"" or ""False""."
http://mouse.owl#MA_0001460|http://human.owl#NCI_C33627|"We have two entities from different biomedical ontologies.
The first one is ""ovary stratum granulosum"", which belongs to the broader category ""Thing""
The second one is ""Stratum_Granulosum"", which belongs to the broader category ""Skin_Part""

Do they mean the same thing? Respond with ""True"" or ""False""."
http://mouse.owl#MA_0002434|http://human.owl#NCI_C12909|"We have two entities from different biomedical ontologies.
The first one is ""hematopoietic system"", which belongs to the broader category ""organ system""
The second one is ""Hematopoietic_System"", which belongs to the broader category ""Hematopoietic_and_Lymphatic_System_Part""

Do they mean the same thing? Respond with ""True"" or ""False""."
http://mouse.owl#MA_0000777|http://human.owl#NCI_C33791|"We have two entities from different biomedical ontologies.
The first one is ""tonsil crypt"", which belongs to the broader category ""Thing""
The second one is ""Tonsillar_Crypt"", which belongs to the broader category ""Tonsil_Part""

Do they mean the same thing? Respond with ""True"" or ""False""."
