http://mouse.owl#MA_0002684|http://human.owl#NCI_C32658|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'stomach muscularis mucosa'}
    Parent Entity Namings: [{'Thing'}]

    2. Target Entity:
    All Entity names: {'Gastric Muscularis Mucosa', 'Gastric_Muscularis_Mucosa'}
    Parent Entity Namings: [{'Mucosa'}, {'Membrane'}, {'Normal_Tissue'}, {'Anatomic_Structure_System_or_Substance'}, {'Tissue'}, {'Gastric_Mucosa'}, {'Other_Anatomic_Concept'}, {'Muscularis_Mucosa'}, {'Gastric_Tissue'}, {'Microanatomy'}, {'Lamina_Propria'}, {'Thing'}]

    Response with True or False"
http://mouse.owl#MA_0001249|http://human.owl#NCI_C33075|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'palpebral gland', 'meibomian gland', 'tarsal gland'}
    Parent Entity Namings: [{'eye gland'}, {'Thing'}]

    2. Target Entity:
    All Entity names: {'Meibomian_Gland', 'Meibomian Gland'}
    Parent Entity Namings: [{'Exocrine_Gland'}, {'Gland'}, {'Anatomic_Structure_System_or_Substance'}, {'Organ'}, {'Thing'}, {'Sebaceous_Gland'}]

    Response with True or False"
http://mouse.owl#MA_0001221|http://human.owl#NCI_C33748|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'tensor tympani'}
    Parent Entity Namings: [{'tympanic cavity muscle'}, {'Thing'}]

    2. Target Entity:
    All Entity names: {'Tensor_Tympani', 'Tensor Tympani'}
    Parent Entity Namings: [{'Muscle_of_the_Tympanum'}, {'Head_and_Neck_Muscle'}, {'Body_Part'}, {'Anatomic_Structure_System_or_Substance'}, {'Muscle'}, {'Musculoskeletal_System_Part'}, {'Thing'}]

    Response with True or False"
http://mouse.owl#MA_0001615|http://human.owl#NCI_C12262|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'stomach greater curvature'}
    Parent Entity Namings: [{'Thing'}, {'stomach region'}]

    2. Target Entity:
    All Entity names: {'Greater Curvature', 'Greater Curvature of Stomach, NOS', 'Greater_Curvature', 'Greater Curvature of the Stomach'}
    Parent Entity Namings: [{'Thing'}, {'Gastrointestinal_System_Part'}, {'Body_Part'}, {'Anatomic_Structure_System_or_Substance'}]

    Response with True or False"
http://mouse.owl#MA_0002234|http://human.owl#NCI_C53050|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'testicular vein'}
    Parent Entity Namings: [{'blood vessel'}, {'Thing'}, {'venous blood vessel'}, {'vein'}]

    2. Target Entity:
    All Entity names: {'Spermatic Vein', 'Testicular Vein', 'Spermatic_Vein', 'Internal Spermatic Vein'}
    Parent Entity Namings: [{'Body_Part'}, {'Blood_Vessel'}, {'Cardiovascular_System_Part'}, {'Anatomic_Structure_System_or_Substance'}, {'Vein'}, {'Thing'}]

    Response with True or False"
http://mouse.owl#MA_0002390|http://human.owl#NCI_C33743|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'temporalis'}
    Parent Entity Namings: [{'muscle'}, {'skeletal muscle'}, {'Thing'}]

    2. Target Entity:
    All Entity names: {'Temporal Muscle', 'Temporal_Muscle'}
    Parent Entity Namings: [{'Head_and_Neck_Muscle'}, {'Body_Part'}, {'Muscle_of_the_Mastication'}, {'Anatomic_Structure_System_or_Substance'}, {'Muscle'}, {'Musculoskeletal_System_Part'}, {'Thing'}]

    Response with True or False"
http://mouse.owl#MA_0000451|http://human.owl#NCI_C32497|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'elbow joint'}
    Parent Entity Namings: [{'limb joint'}, {'Thing'}, {'forelimb joint'}]

    2. Target Entity:
    All Entity names: {'Elbow_Joint', 'Elbow Joint'}
    Parent Entity Namings: [{'Body_Part'}, {'Joint'}, {'Anatomic_Structure_System_or_Substance'}, {'Musculoskeletal_System_Part'}, {'Other_Anatomic_Concept'}, {'Joint_By_Site'}, {'Skeletal_System_Part'}, {'Thing'}]

    Response with True or False"
http://mouse.owl#MA_0001460|http://human.owl#NCI_C33627|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'ovary stratum granulosum'}
    Parent Entity Namings: [{'Thing'}]

    2. Target Entity:
    All Entity names: {'Stratum Granulosum', 'Stratum_Granulosum', 'Granular Layer'}
    Parent Entity Namings: [{'Skin_Part'}, {'Body_Part'}, {'Integumentary_System_Part'}, {'Anatomic_Structure_System_or_Substance'}, {'Thing'}]

    Response with True or False"
http://mouse.owl#MA_0002434|http://human.owl#NCI_C12909|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'haematopoietic system', 'hemopoietic system', 'hematopoietic system'}
    Parent Entity Namings: [{'Thing'}, {'organ system'}]

    2. Target Entity:
    All Entity names: {'Organ System, Hematologic', 'Hematologic Organ System', 'Hematopoietic System', 'Hematologic Body System', 'Hematopoietic Body System', 'Hematopoietic system', 'Body System, Hematologic', 'Hematopoietic_System'}
    Parent Entity Namings: [{'Thing'}, {'Hematopoietic_and_Lymphatic_System_Part'}, {'Body_Part'}, {'Anatomic_Structure_System_or_Substance'}]

    Response with True or False"
http://mouse.owl#MA_0000777|http://human.owl#NCI_C33791|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'tonsil crypt'}
    Parent Entity Namings: [{'Thing'}]

    2. Target Entity:
    All Entity names: {'Tonsillar Crypt', 'Tonsillar_Crypt'}
    Parent Entity Namings: [{'Body_Part'}, {'Tonsil_Part'}, {'Immune_System_Part'}, {'Anatomic_Structure_System_or_Substance'}, {'Thing'}]

    Response with True or False"
