http://www.ihtsdo.org/snomed#Nickel_AND_OR_nickel_compound|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nickel_Compound|"We have two entities from different biomedical ontologies.
The first one is ""Nickel_AND_OR_nickel_compound"", which falls under the category ""Metal_AND_OR_metallic_compound"".
The second one is ""Nickel Compound"", which falls under the category ""Carcinogenic Metal"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Hydroxyzine_hydrochloride|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hydroxyzine_Hydrochloride|"We have two entities from different biomedical ontologies.
The first one is ""Hydroxyzine_hydrochloride"", which falls under the category ""Hydroxyzine"".
The second one is ""HYDROXYZINE HYDROCHLORIDE, Anxanil, Hyzine-50, 1-(p-Chlorobenzhydryl)-4-(2-(2-hydroxyethoxy)ethyl)diethylenediamine Hydrochloride, Atarax, Hydroxyzine Hydrochloride"", which falls under the category ""Histamine-1 Receptor Antagonist, Antihistamine, H-1 Receptor Antagonist"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Erythroplakia|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Erythroplakia|"We have two entities from different biomedical ontologies.
The first one is ""Erythroplakia"", which falls under the category ""Epithelial_dysplasia"".
The second one is ""erythroplakia, Erythroplakia"", which falls under the category ""Oral Cavity and Lip Precancerous Condition, Oral Cavity and Lip Premalignant Condition"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Chromaffinoma|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sympathetic_Paraganglioma|"We have two entities from different biomedical ontologies.
The first one is ""Chromaffinoma"", which falls under the category ""Neoplastic_disease"".
The second one is ""Sympathetic Paraganglionic Neoplasm, Chromaffinoma, Chromaffin Neoplasm, Sympathetic Paraganglioma, Chromaffin Tumor"", which falls under the category ""Thing"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Kidney_and_or_ureter_structures|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Kidney_and_Ureter|"We have two entities from different biomedical ontologies.
The first one is ""Kidney_and_or_ureter_structures"", which falls under the category ""Urinary_system_structure"".
The second one is ""Kidney and Ureter"", which falls under the category ""Urinary System Part"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Euphorbia|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Euphorbia|"We have two entities from different biomedical ontologies.
The first one is ""Euphorbia"", which falls under the category ""Family_euphorbiaceae_-_spurge"".
The second one is ""Spurges, Euphorbia, EUPHORBIA"", which falls under the category ""Plants, Vascular, Vascular Plant, Tracheophyta, Higher Plant"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Furosemide|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Furosemide|"We have two entities from different biomedical ontologies.
The first one is ""Furosemide"", which falls under the category ""Loop_diuretic"".
The second one is ""Lasix, Furosemide, LB-502, FUROSEMIDE, FRS, SK-Furosemide, LB 502"", which falls under the category ""Loop Diuretic"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Excision_of_bone_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Excision_of_Bone|"We have two entities from different biomedical ontologies.
The first one is ""Excision_of_bone_NOS"", which falls under the category ""Other_excision_of_bone"".
The second one is ""Excision of Bone"", which falls under the category ""excision, resection, Excisional, Surgical Removal, Resection, Abscission, Excision, Extirpation, Removal"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Impairment|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Impairment|"We have two entities from different biomedical ontologies.
The first one is ""Impairment"", which falls under the category ""Body_disability_AND_OR_failure_state"".
The second one is ""Impaired, Impairment"", which falls under the category ""Conceptual Entity"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Pigmented_villonodular_synovitis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Diffuse_Giant_Cell_Tumor_of_Tendon_Sheath|"We have two entities from different biomedical ontologies.
The first one is ""Pigmented_villonodular_synovitis"", which falls under the category ""Benign_neoplastic_disease"".
The second one is ""Diffuse Tenosynovial Giant Cell Tumor, Pigmented Villonodular Synovitis, Diffuse Giant Cell Tumor of Tendon Sheath, Diffuse Giant Cell Neoplasm of the Tenosynovium, Diffuse Giant Cell Neoplasm of Tendon Sheath, Diffuse Giant Cell Tumor of the Tenosynovium, Diffuse Giant Cell Tumor of Tenosynovium, Diffuse Tenosynovial Giant Cell Neoplasm, Diffuse Giant Cell Neoplasm of Tenosynovium"", which falls under the category ""Thing"".

Do they mean the same thing? Respond with ""True"" or ""False""."
