http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fissure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fissure|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Fissure'}
    Parent Entity Namings: [{'Miscellaneous term'}, {'Attribute entity'}, {'General anatomical term'}, {'Thing'}]

    2. Target Entity:
    All Entity names: {'Fissure'}
    Parent Entity Namings: [{'Other Anatomic Concept', 'Other Anatomy Concept'}, {'Anatomic Structures and Systems', 'Anatomic Structure, System, or Substance'}, {'Thing'}, {'Anatomy_Kind'}]

    Response with True or False"
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Primary_oocyte|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Oogonia|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Ovocytus primarium', 'Primary oocyte', 'Primordial ovum'}
    Parent Entity Namings: [{'Diploid nucleated cell'}, {'Biological structure', 'Anatomical structure'}, {'Anatomical entity template'}, {'Physical anatomical entity'}, {'Anatomical entity'}, {'Thing'}, {'Standard FMA class'}, {'Nucleated cell'}, {'Cell', 'Normal cell'}, {'Diploid germ cell'}, {'Material anatomical entity'}]

    2. Target Entity:
    All Entity names: {'oogonium (cell)', 'Primordial ovum', 'Murine Oogonia', 'Primary oocyte', 'Oogonia'}
    Parent Entity Namings: [{'Retired_Kind'}, {'All Retired Concepts', 'Retired Concept', 'Retired Concepts', 'isRetired'}, {'Thing'}]

    Response with True or False"
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pericyte|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Pericytes|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Cell of Rouget', 'Pericyte of Rouget', 'Pericyte'}
    Parent Entity Namings: [{'Diploid nucleated cell'}, {'Biological structure', 'Anatomical structure'}, {'Anatomical entity template'}, {'Physical anatomical entity'}, {'Cell of connective tissue', 'Connective tissue cell'}, {'Diploid cell', 'Somatic cell'}, {'Anatomical entity'}, {'Thing'}, {'Standard FMA class'}, {'Nucleated cell'}, {'Cell', 'Normal cell'}, {'Material anatomical entity'}]

    2. Target Entity:
    All Entity names: {'Rouget Cells', 'Murine Pericytes', 'Pericytes'}
    Parent Entity Namings: [{'Retired_Kind'}, {'All Retired Concepts', 'Retired Concept', 'Retired Concepts', 'isRetired'}, {'Thing'}]

    Response with True or False"
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Body_cavity|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Body_Cavity|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Body cavity', 'Space of body compartment'}
    Parent Entity Namings: [{'Anatomical entity template'}, {'Physical anatomical entity'}, {'Immaterial physical anatomical entity', 'Immaterial anatomical entity'}, {'Anatomical entity'}, {'Anatomical space'}, {'Thing'}, {'Standard FMA class'}, {'Space of compartment of trunk'}, {'Space of anatomical compartment', 'Anatomical compartment space'}]

    2. Target Entity:
    All Entity names: {'Body Cavity'}
    Parent Entity Namings: [{'Retired_Kind'}, {'All Retired Concepts', 'Retired Concept', 'Retired Concepts', 'isRetired'}, {'Thing'}]

    Response with True or False"
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Common_hepatic_duct|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hepatic_Duct|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Hepatic duct', 'Common hepatic duct'}
    Parent Entity Namings: [{'Extrahepatic bile duct'}, {'Biliary duct', 'Bile duct'}, {'Anatomical entity template'}, {'Physical anatomical entity'}, {'Biological structure', 'Anatomical structure'}, {'Organ segment', 'Organ region with fixed fiat boundary', 'Segment of organ'}, {'Anatomical entity'}, {'Thing'}, {'Standard FMA class'}, {'Material anatomical entity'}, {'Organ region'}, {'Cardinal organ part'}, {'Biliary tree segment', 'Segment of biliary tree', 'Biliary tributary'}]

    2. Target Entity:
    All Entity names: {'Hepatic Duct'}
    Parent Entity Namings: [{'Bile Duct', 'bile duct'}, {'Thing'}, {'Duct', 'duct'}, {'Organ', 'organ'}, {'Anatomic Structures and Systems', 'Anatomic Structure, System, or Substance'}, {'Anatomy_Kind'}]

    Response with True or False"
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Physical_state_value|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Physical_State|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Physical state value'}
    Parent Entity Namings: [{'Attribute entity'}, {'Thing'}]

    2. Target Entity:
    All Entity names: {'Physical State', 'State of Matter', 'Chemical State'}
    Parent Entity Namings: [{'Properties_or_Attributes_Kind'}, {'Property or Attribute'}, {'Physical Phenomenon or Property', 'Physical Property', 'Physical Process', 'Physical Phenomenon'}, {'Thing'}]

    Response with True or False"
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Transitional_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Transitional_Cell|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Transitional cell'}
    Parent Entity Namings: [{'Miscellaneous term'}, {'Attribute entity'}, {'General anatomical term'}, {'Thing'}]

    2. Target Entity:
    All Entity names: {'Transitional Cell', 'Transitional Cells', 'transitional cells'}
    Parent Entity Namings: [{'Epithelial Cell', 'Epithelial Cells'}, {'Thing'}, {'Cells', 'Cellular', 'Cell Types', 'cell', 'Cell', '{Cells}', 'Normal Cell', 'Cell Type'}, {'Microanatomy', 'Microscopic Anatomy', 'Microanatomic Structure'}, {'Anatomic Structures and Systems', 'Anatomic Structure, System, or Substance'}, {'Anatomy_Kind'}]

    Response with True or False"
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_of_metacarpal_bone|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Metacarpal_Bones|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Bone of metacarpal bone'}
    Parent Entity Namings: [{'Connective tissue', 'Portion of connective tissue'}, {'Anatomical entity template'}, {'Physical anatomical entity'}, {'Biological structure', 'Anatomical structure'}, {'Bone tissue'}, {'Anatomical entity'}, {'Thing'}, {'Standard FMA class'}, {'Tissue', 'Portion of tissue'}, {'Bone tissue of long bone'}, {'Material anatomical entity'}, {'Regular connective tissue'}]

    2. Target Entity:
    All Entity names: {'Metacarpal Bones', 'Os Metacarpale', 'Murine Metacarpal Bones', 'Metacarpal'}
    Parent Entity Namings: [{'Retired_Kind'}, {'All Retired Concepts', 'Retired Concept', 'Retired Concepts', 'isRetired'}, {'Thing'}]

    Response with True or False"
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vocalis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vocalis_Muscle|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Vocalis', 'Vocal muscle'}
    Parent Entity Namings: [{'Nonparenchymatous organ'}, {'Biological structure', 'Anatomical structure'}, {'Anatomical entity template'}, {'Solid organ'}, {'Physical anatomical entity'}, {'Organ'}, {'Anatomical entity'}, {'Thing'}, {'Standard FMA class'}, {'Material anatomical entity'}, {'Intrinsic muscle of larynx'}, {'Laryngeal muscle', 'Muscle of larynx'}, {'Muscle of neck', 'Neck muscle'}, {'Muscle organ'}]

    2. Target Entity:
    All Entity names: {'Vocalis Muscle'}
    Parent Entity Namings: [{'Muscular', 'Muscle'}, {'Musculoskeletal System Part'}, {'Laryngeal Muscle'}, {'Thing'}, {'Head and Neck Muscle'}, {'Anatomic Structures and Systems', 'Anatomic Structure, System, or Substance'}, {'Anatomy_Kind'}, {'Body Part'}]

    Response with True or False"
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_lobar_and_segmental_bronchi|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intrapulmonary_Bronchus|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Lobar and segmental bronchi set', 'Set of lobar and segmental bronchi', 'Lobar and segmental bronchi', 'Intrapulmonary bronchi'}
    Parent Entity Namings: [{'Set of organ regions', 'Set of organ subdivisions', 'Organ subdivisions set'}, {'Anatomical entity template'}, {'Physical anatomical entity'}, {'Anatomical set'}, {'Anatomical entity'}, {'Thing'}, {'Set of organ parts'}, {'Standard FMA class'}, {'Set of bronchi', 'Bronchi set'}, {'Material anatomical entity'}]

    2. Target Entity:
    All Entity names: {'Intrapulmonary Bronchus'}
    Parent Entity Namings: [{'Thing'}, {'bronchus', 'Bronchi', 'Bronchus', 'bronchi'}, {'Respiratory System Part'}, {'Anatomic Structures and Systems', 'Anatomic Structure, System, or Substance'}, {'Anatomy_Kind'}, {'Body Part'}]

    Response with True or False"
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_limiting_lamina_of_cornea|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bowman_s_Membrane|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {""Bowman's membrane"", ""Bowman's layer"", 'Anterior limiting lamina of cornea', ""Bowman's anterior elastic lamina"", ""Reichert's membrane"", 'Lamina limitans anterior (Cornea)'}
    Parent Entity Namings: [{'Biological structure', 'Anatomical structure'}, {'Anatomical entity template'}, {'Physical anatomical entity'}, {'Anatomical entity'}, {'Thing'}, {'Standard FMA class'}, {'Acellular membrane'}, {'Acellular anatomical structure'}, {'Basement membrane of connective tissue', 'Basement membrane'}, {'Material anatomical entity'}]

    2. Target Entity:
    All Entity names: {""Bowman's Membrane""}
    Parent Entity Namings: [{'membrane', 'Membranous', 'Membrane'}, {'Tissue', 'tissue', 'Tissue Types', 'Normal Tissue', 'Tissues'}, {'Thing'}, {'Microanatomy', 'Microscopic Anatomy', 'Microanatomic Structure'}, {'Anatomic Structures and Systems', 'Anatomic Structure, System, or Substance'}, {'Anatomy_Kind'}]

    Response with True or False"
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Alimentary_system|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Digestive_System|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Alimentary system', 'Digestive system'}
    Parent Entity Namings: [{'Biological structure', 'Anatomical structure'}, {'Anatomical entity template'}, {'Physical anatomical entity'}, {'Anatomical entity'}, {'Thing'}, {'Standard FMA class'}, {'Organ system'}, {'Material anatomical entity'}]

    2. Target Entity:
    All Entity names: {'Digestive System', 'Digestive System (All Sites)'}
    Parent Entity Namings: [{'Retired_Kind'}, {'All Retired Concepts', 'Retired Concept', 'Retired Concepts', 'isRetired'}, {'Thing'}]

    Response with True or False"
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Auditory_system|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Auditory_System|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Auditory organ system', 'Auditory system'}
    Parent Entity Namings: [{'System term'}, {'General anatomical term'}, {'Miscellaneous term'}, {'Thing'}, {'Attribute entity'}]

    2. Target Entity:
    All Entity names: {'Murine Auditory System', 'Auditory System'}
    Parent Entity Namings: [{'Retired_Kind'}, {'All Retired Concepts', 'Retired Concept', 'Retired Concepts', 'isRetired'}, {'Thing'}]

    Response with True or False"
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hair_root|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hair_Root|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Hair root', 'Root of hair'}
    Parent Entity Namings: [{'Biological structure', 'Anatomical structure'}, {'Anatomical entity template'}, {'Hair subdivision', 'Subdivision of hair'}, {'Physical anatomical entity'}, {'Epidermis subdivision', 'Subdivision of epidermis'}, {'Cardinal tissue part'}, {'Subdivision of epithelium', 'Epithelium subdivision'}, {'Anatomical entity'}, {'Thing'}, {'Standard FMA class'}, {'Skin appendage'}, {'Material anatomical entity'}]

    2. Target Entity:
    All Entity names: {'Hair Root'}
    Parent Entity Namings: [{'Hair Part'}, {'Integumentary System Part'}, {'Thing'}, {'Anatomic Structures and Systems', 'Anatomic Structure, System, or Substance'}, {'Anatomy_Kind'}, {'Body Part'}]

    Response with True or False"
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Crest|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ridge|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Crest', 'Ridge'}
    Parent Entity Namings: [{'Anatomical entity template'}, {'Physical anatomical entity'}, {'Anatomical line'}, {'Immaterial physical anatomical entity', 'Immaterial anatomical entity'}, {'Anatomical entity'}, {'Thing'}, {'Standard FMA class'}, {'Anatomical boundary entity'}]

    2. Target Entity:
    All Entity names: {'Ridge'}
    Parent Entity Namings: [{'Other Anatomic Concept', 'Other Anatomy Concept'}, {'Anatomic Structures and Systems', 'Anatomic Structure, System, or Substance'}, {'Thing'}, {'Anatomy_Kind'}]

    Response with True or False"
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dorsal_metatarsal_vein|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dorsal_Metatarsal_Vein|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Dorsal metatarsal vein', 'Metatarsal vein'}
    Parent Entity Namings: [{'Physical anatomical entity'}, {'Anatomical entity'}, {'Standard FMA class'}, {'Tributary of femoral vein', 'Femoral venous tributary'}, {'Deep femoral venous tributary', 'Tributary of deep femoral vein'}, {'Tributary of small saphenous vein', 'Small saphenous venous tributary'}, {'Biological structure', 'Anatomical structure'}, {'Anatomical entity template'}, {'Organ segment', 'Organ region with fixed fiat boundary', 'Segment of organ'}, {'Systemic vein', 'Systemic venous tree organ part'}, {'Segment of venous tree organ', 'Venous tree organ segment'}, {'External iliac venous subdivision', 'Subdivision of external iliac vein'}, {'Material anatomical entity'}, {'Popliteal venous tributary', 'Tributary of popliteal vein'}, {'Tributary of dorsal venous arch of foot'}, {'Organ region'}, {'Cardinal organ part'}, {'Venous subtree', 'Vein', 'Venous tree organ part', 'Venous vessel'}, {'Thing'}, {'Subdivision of inferior vena caval tree', 'Inferior vena caval tree subdivision'}]

    2. Target Entity:
    All Entity names: {'Dorsal Metatarsal Vein'}
    Parent Entity Namings: [{'Thing'}, {'Blood Vessel', 'blood vessel', 'Blood vessel', 'Vessel'}, {'Cardiovascular System Part', 'Circulatory System Part'}, {'Vein', 'Venous'}, {'Anatomic Structures and Systems', 'Anatomic Structure, System, or Substance'}, {'Anatomy_Kind'}, {'Body Part'}]

    Response with True or False"
