http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fissure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fissure|"We have two entities from different biomedical ontologies.
The first one is ""Fissure"", which falls under the category ""General anatomical term"".
The second one is ""Fissure"", which falls under the category ""Other Anatomy Concept, Other Anatomic Concept"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Primary_oocyte|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Oogonia|"We have two entities from different biomedical ontologies.
The first one is ""Primary oocyte, Ovocytus primarium, Primordial ovum"", which falls under the category ""Diploid germ cell"".
The second one is ""oogonium (cell), Murine Oogonia, Oogonia, Primary oocyte, Primordial ovum"", which falls under the category ""Retired Concepts, All Retired Concepts, isRetired, Retired Concept"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pericyte|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Pericytes|"We have two entities from different biomedical ontologies.
The first one is ""Pericyte of Rouget, Pericyte, Cell of Rouget"", which falls under the category ""Connective tissue cell, Cell of connective tissue"".
The second one is ""Murine Pericytes, Rouget Cells, Pericytes"", which falls under the category ""Retired Concepts, All Retired Concepts, isRetired, Retired Concept"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Body_cavity|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Body_Cavity|"We have two entities from different biomedical ontologies.
The first one is ""Space of body compartment, Body cavity"", which falls under the category ""Space of compartment of trunk"".
The second one is ""Body Cavity"", which falls under the category ""Retired Concepts, All Retired Concepts, isRetired, Retired Concept"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Common_hepatic_duct|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hepatic_Duct|"We have two entities from different biomedical ontologies.
The first one is ""Hepatic duct, Common hepatic duct"", which falls under the category ""Extrahepatic bile duct"".
The second one is ""Hepatic Duct"", which falls under the category ""bile duct, Bile Duct"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Physical_state_value|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Physical_State|"We have two entities from different biomedical ontologies.
The first one is ""Physical state value"", which falls under the category ""Attribute entity"".
The second one is ""State of Matter, Physical State, Chemical State"", which falls under the category ""Physical Phenomenon, Physical Phenomenon or Property, Physical Property, Physical Process"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Transitional_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Transitional_Cell|"We have two entities from different biomedical ontologies.
The first one is ""Transitional cell"", which falls under the category ""General anatomical term"".
The second one is ""Transitional Cell, transitional cells, Transitional Cells"", which falls under the category ""Epithelial Cells, Epithelial Cell"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_of_metacarpal_bone|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Metacarpal_Bones|"We have two entities from different biomedical ontologies.
The first one is ""Bone of metacarpal bone"", which falls under the category ""Bone tissue of long bone"".
The second one is ""Murine Metacarpal Bones, Os Metacarpale, Metacarpal, Metacarpal Bones"", which falls under the category ""Retired Concepts, All Retired Concepts, isRetired, Retired Concept"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vocalis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vocalis_Muscle|"We have two entities from different biomedical ontologies.
The first one is ""Vocalis, Vocal muscle"", which falls under the category ""Intrinsic muscle of larynx"".
The second one is ""Vocalis Muscle"", which falls under the category ""Laryngeal Muscle"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_lobar_and_segmental_bronchi|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intrapulmonary_Bronchus|"We have two entities from different biomedical ontologies.
The first one is ""Lobar and segmental bronchi set, Lobar and segmental bronchi, Set of lobar and segmental bronchi, Intrapulmonary bronchi"", which falls under the category ""Bronchi set, Set of bronchi"".
The second one is ""Intrapulmonary Bronchus"", which falls under the category ""Bronchi, bronchi, Bronchus, bronchus"".

Do they mean the same thing? Respond with ""True"" or ""False""."
