http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fissure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fissure|"**Task Description:**
    Given two entities from different ontologies with their names, parent relationships, and child relationships, determine if these concepts are the same:

    1. **Source Entity:**
    **All Entity names:** {'Fissure'}
    **Parent Entity Namings:** [{'Miscellaneous term'}, {'Attribute entity'}, {'General anatomical term'}, {'Thing'}]
    **Child Entity Namings:** []

    2. **Target Entity:**
    **All Entity names:** {'Fissure'}
    **Parent Entity Namings:** [{'Other Anatomic Concept', 'Other Anatomy Concept'}, {'Anatomic Structures and Systems', 'Anatomic Structure, System, or Substance'}, {'Thing'}, {'Anatomy_Kind'}]
    **Child Entity Namings:** []

    Write ""Yes"" if the entities refer to the same concepts, and ""No"" otherwise."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Primary_oocyte|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Oogonia|"**Task Description:**
    Given two entities from different ontologies with their names, parent relationships, and child relationships, determine if these concepts are the same:

    1. **Source Entity:**
    **All Entity names:** {'Ovocytus primarium', 'Primary oocyte', 'Primordial ovum'}
    **Parent Entity Namings:** [{'Diploid nucleated cell'}, {'Biological structure', 'Anatomical structure'}, {'Anatomical entity template'}, {'Physical anatomical entity'}, {'Anatomical entity'}, {'Thing'}, {'Standard FMA class'}, {'Nucleated cell'}, {'Cell', 'Normal cell'}, {'Diploid germ cell'}, {'Material anatomical entity'}]
    **Child Entity Namings:** []

    2. **Target Entity:**
    **All Entity names:** {'oogonium (cell)', 'Primordial ovum', 'Murine Oogonia', 'Primary oocyte', 'Oogonia'}
    **Parent Entity Namings:** [{'Retired_Kind'}, {'All Retired Concepts', 'Retired Concept', 'Retired Concepts', 'isRetired'}, {'Thing'}]
    **Child Entity Namings:** []

    Write ""Yes"" if the entities refer to the same concepts, and ""No"" otherwise."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pericyte|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Pericytes|"**Task Description:**
    Given two entities from different ontologies with their names, parent relationships, and child relationships, determine if these concepts are the same:

    1. **Source Entity:**
    **All Entity names:** {'Cell of Rouget', 'Pericyte of Rouget', 'Pericyte'}
    **Parent Entity Namings:** [{'Diploid nucleated cell'}, {'Biological structure', 'Anatomical structure'}, {'Anatomical entity template'}, {'Physical anatomical entity'}, {'Cell of connective tissue', 'Connective tissue cell'}, {'Diploid cell', 'Somatic cell'}, {'Anatomical entity'}, {'Thing'}, {'Standard FMA class'}, {'Nucleated cell'}, {'Cell', 'Normal cell'}, {'Material anatomical entity'}]
    **Child Entity Namings:** []

    2. **Target Entity:**
    **All Entity names:** {'Rouget Cells', 'Murine Pericytes', 'Pericytes'}
    **Parent Entity Namings:** [{'Retired_Kind'}, {'All Retired Concepts', 'Retired Concept', 'Retired Concepts', 'isRetired'}, {'Thing'}]
    **Child Entity Namings:** []

    Write ""Yes"" if the entities refer to the same concepts, and ""No"" otherwise."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Body_cavity|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Body_Cavity|"**Task Description:**
    Given two entities from different ontologies with their names, parent relationships, and child relationships, determine if these concepts are the same:

    1. **Source Entity:**
    **All Entity names:** {'Body cavity', 'Space of body compartment'}
    **Parent Entity Namings:** [{'Anatomical entity template'}, {'Physical anatomical entity'}, {'Immaterial physical anatomical entity', 'Immaterial anatomical entity'}, {'Anatomical entity'}, {'Anatomical space'}, {'Thing'}, {'Standard FMA class'}, {'Space of compartment of trunk'}, {'Space of anatomical compartment', 'Anatomical compartment space'}]
    **Child Entity Namings:** []

    2. **Target Entity:**
    **All Entity names:** {'Body Cavity'}
    **Parent Entity Namings:** [{'Retired_Kind'}, {'All Retired Concepts', 'Retired Concept', 'Retired Concepts', 'isRetired'}, {'Thing'}]
    **Child Entity Namings:** []

    Write ""Yes"" if the entities refer to the same concepts, and ""No"" otherwise."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Common_hepatic_duct|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hepatic_Duct|"**Task Description:**
    Given two entities from different ontologies with their names, parent relationships, and child relationships, determine if these concepts are the same:

    1. **Source Entity:**
    **All Entity names:** {'Hepatic duct', 'Common hepatic duct'}
    **Parent Entity Namings:** [{'Extrahepatic bile duct'}, {'Biliary duct', 'Bile duct'}, {'Anatomical entity template'}, {'Physical anatomical entity'}, {'Biological structure', 'Anatomical structure'}, {'Organ segment', 'Organ region with fixed fiat boundary', 'Segment of organ'}, {'Anatomical entity'}, {'Thing'}, {'Standard FMA class'}, {'Material anatomical entity'}, {'Organ region'}, {'Cardinal organ part'}, {'Biliary tree segment', 'Segment of biliary tree', 'Biliary tributary'}]
    **Child Entity Namings:** []

    2. **Target Entity:**
    **All Entity names:** {'Hepatic Duct'}
    **Parent Entity Namings:** [{'Bile Duct', 'bile duct'}, {'Thing'}, {'Duct', 'duct'}, {'Organ', 'organ'}, {'Anatomic Structures and Systems', 'Anatomic Structure, System, or Substance'}, {'Anatomy_Kind'}]
    **Child Entity Namings:** [{'Left Hepatic Duct'}, {'Hilar Portion of the Left Hepatic Duct'}, {'Hilar Portion of the Hepatic Duct'}, {'Common Hepatic Duct'}, {'Right Hepatic Duct'}, {'Hilar Portion of the Right Hepatic Duct'}]

    Write ""Yes"" if the entities refer to the same concepts, and ""No"" otherwise."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Physical_state_value|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Physical_State|"**Task Description:**
    Given two entities from different ontologies with their names, parent relationships, and child relationships, determine if these concepts are the same:

    1. **Source Entity:**
    **All Entity names:** {'Physical state value'}
    **Parent Entity Namings:** [{'Attribute entity'}, {'Thing'}]
    **Child Entity Namings:** [{'Solid value'}, {'Liquid value'}]

    2. **Target Entity:**
    **All Entity names:** {'Physical State', 'State of Matter', 'Chemical State'}
    **Parent Entity Namings:** [{'Properties_or_Attributes_Kind'}, {'Property or Attribute'}, {'Physical Phenomenon or Property', 'Physical Property', 'Physical Process', 'Physical Phenomenon'}, {'Thing'}]
    **Child Entity Namings:** []

    Write ""Yes"" if the entities refer to the same concepts, and ""No"" otherwise."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Transitional_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Transitional_Cell|"**Task Description:**
    Given two entities from different ontologies with their names, parent relationships, and child relationships, determine if these concepts are the same:

    1. **Source Entity:**
    **All Entity names:** {'Transitional cell'}
    **Parent Entity Namings:** [{'Miscellaneous term'}, {'Attribute entity'}, {'General anatomical term'}, {'Thing'}]
    **Child Entity Namings:** []

    2. **Target Entity:**
    **All Entity names:** {'Transitional Cell', 'Transitional Cells', 'transitional cells'}
    **Parent Entity Namings:** [{'Epithelial Cell', 'Epithelial Cells'}, {'Thing'}, {'Cells', 'Cellular', 'Cell Types', 'cell', 'Cell', '{Cells}', 'Normal Cell', 'Cell Type'}, {'Microanatomy', 'Microscopic Anatomy', 'Microanatomic Structure'}, {'Anatomic Structures and Systems', 'Anatomic Structure, System, or Substance'}, {'Anatomy_Kind'}]
    **Child Entity Namings:** [{'Urothelial Cell'}, {'Bladder Urothelial Cell', 'Bladder Transitional Cell'}, {'Renal Pelvis Transitional Cell', 'Renal Pelvis Urothelial Cell'}]

    Write ""Yes"" if the entities refer to the same concepts, and ""No"" otherwise."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_of_metacarpal_bone|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Metacarpal_Bones|"**Task Description:**
    Given two entities from different ontologies with their names, parent relationships, and child relationships, determine if these concepts are the same:

    1. **Source Entity:**
    **All Entity names:** {'Bone of metacarpal bone'}
    **Parent Entity Namings:** [{'Connective tissue', 'Portion of connective tissue'}, {'Anatomical entity template'}, {'Physical anatomical entity'}, {'Biological structure', 'Anatomical structure'}, {'Bone tissue'}, {'Anatomical entity'}, {'Thing'}, {'Standard FMA class'}, {'Tissue', 'Portion of tissue'}, {'Bone tissue of long bone'}, {'Material anatomical entity'}, {'Regular connective tissue'}]
    **Child Entity Namings:** [{'Bone of right fifth metacarpal bone'}, {'Bone of fifth metacarpal bone'}, {'Bone of left third metacarpal bone'}, {'Bone of left second metacarpal bone'}, {'Bone of third metacarpal bone'}, {'Bone of left fifth metacarpal bone'}, {'Bone of second metacarpal bone'}, {'Bone of right third metacarpal bone'}, {'Bone of left fourth metacarpal bone'}, {'Bone of right second metacarpal bone'}, {'Bone of first metacarpal bone'}, {'Bone of right first metacarpal bone'}, {'Bone of fourth metacarpal bone'}, {'Bone of right fourth metacarpal bone'}, {'Bone of left first metacarpal bone'}]

    2. **Target Entity:**
    **All Entity names:** {'Metacarpal Bones', 'Os Metacarpale', 'Murine Metacarpal Bones', 'Metacarpal'}
    **Parent Entity Namings:** [{'Retired_Kind'}, {'All Retired Concepts', 'Retired Concept', 'Retired Concepts', 'isRetired'}, {'Thing'}]
    **Child Entity Namings:** []

    Write ""Yes"" if the entities refer to the same concepts, and ""No"" otherwise."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vocalis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vocalis_Muscle|"**Task Description:**
    Given two entities from different ontologies with their names, parent relationships, and child relationships, determine if these concepts are the same:

    1. **Source Entity:**
    **All Entity names:** {'Vocalis', 'Vocal muscle'}
    **Parent Entity Namings:** [{'Nonparenchymatous organ'}, {'Biological structure', 'Anatomical structure'}, {'Anatomical entity template'}, {'Solid organ'}, {'Physical anatomical entity'}, {'Organ'}, {'Anatomical entity'}, {'Thing'}, {'Standard FMA class'}, {'Material anatomical entity'}, {'Intrinsic muscle of larynx'}, {'Laryngeal muscle', 'Muscle of larynx'}, {'Muscle of neck', 'Neck muscle'}, {'Muscle organ'}]
    **Child Entity Namings:** [{'Right vocal muscle', 'Right vocalis'}, {'Left vocal muscle', 'Left vocalis'}]

    2. **Target Entity:**
    **All Entity names:** {'Vocalis Muscle'}
    **Parent Entity Namings:** [{'Muscular', 'Muscle'}, {'Musculoskeletal System Part'}, {'Laryngeal Muscle'}, {'Thing'}, {'Head and Neck Muscle'}, {'Anatomic Structures and Systems', 'Anatomic Structure, System, or Substance'}, {'Anatomy_Kind'}, {'Body Part'}]
    **Child Entity Namings:** []

    Write ""Yes"" if the entities refer to the same concepts, and ""No"" otherwise."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_lobar_and_segmental_bronchi|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intrapulmonary_Bronchus|"**Task Description:**
    Given two entities from different ontologies with their names, parent relationships, and child relationships, determine if these concepts are the same:

    1. **Source Entity:**
    **All Entity names:** {'Lobar and segmental bronchi set', 'Set of lobar and segmental bronchi', 'Lobar and segmental bronchi', 'Intrapulmonary bronchi'}
    **Parent Entity Namings:** [{'Set of organ regions', 'Set of organ subdivisions', 'Organ subdivisions set'}, {'Anatomical entity template'}, {'Physical anatomical entity'}, {'Anatomical set'}, {'Anatomical entity'}, {'Thing'}, {'Set of organ parts'}, {'Standard FMA class'}, {'Set of bronchi', 'Bronchi set'}, {'Material anatomical entity'}]
    **Child Entity Namings:** []

    2. **Target Entity:**
    **All Entity names:** {'Intrapulmonary Bronchus'}
    **Parent Entity Namings:** [{'Thing'}, {'bronchus', 'Bronchi', 'Bronchus', 'bronchi'}, {'Respiratory System Part'}, {'Anatomic Structures and Systems', 'Anatomic Structure, System, or Substance'}, {'Anatomy_Kind'}, {'Body Part'}]
    **Child Entity Namings:** []

    Write ""Yes"" if the entities refer to the same concepts, and ""No"" otherwise."
