http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3252|http://purl.obolibrary.org/obo/DOID_5039|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Benign Granular Cell Tumor""
	- Direct ontological parent: Thing

2. Target entity: ""myoblastoma""
	- Direct ontological parent: muscle benign neoplasm

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35321|http://purl.obolibrary.org/obo/DOID_1925|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Coffin-Siris Syndrome""
	- Direct ontological parent: Syndrome

2. Target entity: ""Coffin-Siris syndrome""
	- Direct ontological parent: syndrome

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4934|http://purl.obolibrary.org/obo/DOID_0060086|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Benign Female Reproductive System Neoplasm""
	- Direct ontological parent: Thing

2. Target entity: ""female reproductive organ benign neoplasm""
	- Direct ontological parent: reproductive organ benign neoplasm

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3101|http://purl.obolibrary.org/obo/DOID_2214|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Genetic Disorder""
	- Direct ontological parent: Disease or Disorder

2. Target entity: ""inherited blood coagulation disease""
	- Direct ontological parent: blood coagulation disease

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126691|http://purl.obolibrary.org/obo/DOID_0110633|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Rigid Spine Muscular Dystrophy 1""
	- Direct ontological parent: Muscular Dystrophy

2. Target entity: ""rigid spine muscular dystrophy 1""
	- Direct ontological parent: congenital muscular dystrophy

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26931|http://purl.obolibrary.org/obo/DOID_14177|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Hypogammaglobulinemia""
	- Direct ontological parent: Deficiency of Humoral Immunity

2. Target entity: ""congenital hypogammaglobulinemia""
	- Direct ontological parent: B cell deficiency

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40025|http://purl.obolibrary.org/obo/DOID_5744|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Malignant Ovarian Serous Tumor""
	- Direct ontological parent: Thing

2. Target entity: ""ovary serous adenocarcinoma""
	- Direct ontological parent: ovary adenocarcinoma

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97168|http://purl.obolibrary.org/obo/DOID_0050670|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Ataxic Cerebral Palsy""
	- Direct ontological parent: Cerebral Palsy

2. Target entity: ""ataxic cerebral palsy""
	- Direct ontological parent: cerebral palsy

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85505|http://purl.obolibrary.org/obo/DOID_13078|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Mycetoma""
	- Direct ontological parent: Infectious Disorder

2. Target entity: ""eumycotic mycetoma""
	- Direct ontological parent: dermatomycosis

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40033|http://purl.obolibrary.org/obo/DOID_6067|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Malignant Ovarian Mucinous Tumor""
	- Direct ontological parent: Thing

2. Target entity: ""ovarian mucinous neoplasm""
	- Direct ontological parent: ovary epithelial cancer

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122662|http://purl.obolibrary.org/obo/DOID_0050594|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Glycogen Storage Disease Type IX""
	- Direct ontological parent: Glycogen Storage Disease

2. Target entity: ""glycogen storage disease IX""
	- Direct ontological parent: glycogen storage disease

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42700|http://purl.obolibrary.org/obo/DOID_6171|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Uterine Carcinosarcoma""
	- Direct ontological parent: Thing

2. Target entity: ""uterine carcinosarcoma""
	- Direct ontological parent: uterine body mixed cancer

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84671|http://purl.obolibrary.org/obo/DOID_6652|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Diffuse Idiopathic Skeletal Hyperostosis""
	- Direct ontological parent: Hyperostosis

2. Target entity: ""diffuse idiopathic skeletal hyperostosis""
	- Direct ontological parent: calcinosis

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27392|http://purl.obolibrary.org/obo/DOID_4915|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Pituitary Gland Basophil Carcinoma""
	- Direct ontological parent: Pituitary Gland Neoplasm (Antiquated)

2. Target entity: ""basophilic carcinoma""
	- Direct ontological parent: adenocarcinoma

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118844|http://purl.obolibrary.org/obo/DOID_14793|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Hypohidrotic Ectodermal Dysplasia with Immune Deficiency""
	- Direct ontological parent: Rare Non-Neoplastic Disorder

2. Target entity: ""hypohidrotic ectodermal dysplasia""
	- Direct ontological parent: Clouston syndrome

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5973|http://purl.obolibrary.org/obo/DOID_13476|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Supraglottic Carcinoma""
	- Direct ontological parent: Thing

2. Target entity: ""supraglottis cancer""
	- Direct ontological parent: larynx cancer

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7658|http://purl.obolibrary.org/obo/DOID_0080072|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Intestinal Intraepithelial Neoplasia""
	- Direct ontological parent: Thing

2. Target entity: ""neuronal intestinal dysplasia""
	- Direct ontological parent: colonic disease

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8884|http://purl.obolibrary.org/obo/DOID_5563|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Immature Extragonadal Teratoma""
	- Direct ontological parent: Thing

2. Target entity: ""malignant teratoma""
	- Direct ontological parent: teratoma

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6585|http://purl.obolibrary.org/obo/DOID_3347|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Childhood Osteosarcoma""
	- Direct ontological parent: Thing

2. Target entity: ""osteosarcoma""
	- Direct ontological parent: bone cancer

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41352|http://purl.obolibrary.org/obo/DOID_10568|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Early Yaws""
	- Direct ontological parent: Yaws

2. Target entity: ""early yaws""
	- Direct ontological parent: yaws

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
