http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3252|http://purl.obolibrary.org/obo/DOID_5039|"We have two entities from different biomedical ontologies.
The first one is ""Benign Granular Cell Tumor"", which falls under the category ""Thing"".
The second one is ""myoblastoma"", which falls under the category ""muscle benign neoplasm"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35321|http://purl.obolibrary.org/obo/DOID_1925|"We have two entities from different biomedical ontologies.
The first one is ""Coffin-Siris Syndrome"", which falls under the category ""Syndrome"".
The second one is ""Coffin-Siris syndrome"", also known as ""Dwarfism-Onychodysplasia"", ""Short Stature-Onychodysplasia."", ""Fifth Digit Syndrome"", which falls under the category ""syndrome"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4934|http://purl.obolibrary.org/obo/DOID_0060086|"We have two entities from different biomedical ontologies.
The first one is ""Benign Female Reproductive System Neoplasm"", which falls under the category ""Thing"".
The second one is ""female reproductive organ benign neoplasm"", which falls under the category ""reproductive organ benign neoplasm"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3101|http://purl.obolibrary.org/obo/DOID_2214|"We have two entities from different biomedical ontologies.
The first one is ""Genetic Disorder"", which falls under the category ""Disease or Disorder"".
The second one is ""inherited blood coagulation disease"", which falls under the category ""blood coagulation disease"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126691|http://purl.obolibrary.org/obo/DOID_0110633|"We have two entities from different biomedical ontologies.
The first one is ""Rigid Spine Muscular Dystrophy 1"", which falls under the category ""Muscular Dystrophy"".
The second one is ""rigid spine muscular dystrophy 1"", also known as ""rigid spine syndrome"", ""RSS"", ""RSMD1"", ""classic multiminicore disease"", ""desmin-related myopathy with Mallory body-like inclusions"", ""classic multiminicore myopathy"", ""severe classic form multicore myopathy"", ""severe classic form minicore myopathy"", ""SEPN1-related myopathy"", ""classic MmD"", ""desmin-related myopathy with Mallory bodies"", ""severe classic form multiminicore disease"", ""early-onset desmin-related myopathy"", ""MDRS1"", ""congenital merosin-positive muscular dystrophy with early spine rigidity"", ""Eichsfeld type congenital muscular dystrophy"", which falls under the category ""congenital muscular dystrophy"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26931|http://purl.obolibrary.org/obo/DOID_14177|"We have two entities from different biomedical ontologies.
The first one is ""Hypogammaglobulinemia"", which falls under the category ""Deficiency of Humoral Immunity"".
The second one is ""congenital hypogammaglobulinemia"", which falls under the category ""B cell deficiency"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40025|http://purl.obolibrary.org/obo/DOID_5744|"We have two entities from different biomedical ontologies.
The first one is ""Malignant Ovarian Serous Tumor"", which falls under the category ""Thing"".
The second one is ""ovary serous adenocarcinoma"", also known as ""malignant ovarian serous tumor"", which falls under the category ""ovary adenocarcinoma"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97168|http://purl.obolibrary.org/obo/DOID_0050670|"We have two entities from different biomedical ontologies.
The first one is ""Ataxic Cerebral Palsy"", which falls under the category ""Cerebral Palsy"".
The second one is ""ataxic cerebral palsy"", also known as ""hypotonic cerebral palsy"", which falls under the category ""cerebral palsy"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85505|http://purl.obolibrary.org/obo/DOID_13078|"We have two entities from different biomedical ontologies.
The first one is ""Mycetoma"", which falls under the category ""Infectious Disorder"".
The second one is ""eumycotic mycetoma"", also known as ""maduromycosis"", ""eumycetoma"", which falls under the category ""dermatomycosis"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40033|http://purl.obolibrary.org/obo/DOID_6067|"We have two entities from different biomedical ontologies.
The first one is ""Malignant Ovarian Mucinous Tumor"", which falls under the category ""Thing"".
The second one is ""ovarian mucinous neoplasm"", also known as ""malignant ovarian mucinous neoplasm"", which falls under the category ""ovary epithelial cancer"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122662|http://purl.obolibrary.org/obo/DOID_0050594|"We have two entities from different biomedical ontologies.
The first one is ""Glycogen Storage Disease Type IX"", which falls under the category ""Glycogen Storage Disease"".
The second one is ""glycogen storage disease IX"", which falls under the category ""glycogen storage disease"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42700|http://purl.obolibrary.org/obo/DOID_6171|"We have two entities from different biomedical ontologies.
The first one is ""Uterine Carcinosarcoma"", which falls under the category ""Thing"".
The second one is ""uterine carcinosarcoma"", which falls under the category ""uterine body mixed cancer"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84671|http://purl.obolibrary.org/obo/DOID_6652|"We have two entities from different biomedical ontologies.
The first one is ""Diffuse Idiopathic Skeletal Hyperostosis"", which falls under the category ""Hyperostosis"".
The second one is ""diffuse idiopathic skeletal hyperostosis"", also known as ""Forestier disease"", ""DISH"", which falls under the category ""calcinosis"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27392|http://purl.obolibrary.org/obo/DOID_4915|"We have two entities from different biomedical ontologies.
The first one is ""Pituitary Gland Basophil Carcinoma"", which falls under the category ""Pituitary Gland Neoplasm (Antiquated)"".
The second one is ""basophilic carcinoma"", which falls under the category ""adenocarcinoma"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118844|http://purl.obolibrary.org/obo/DOID_14793|"We have two entities from different biomedical ontologies.
The first one is ""Hypohidrotic Ectodermal Dysplasia with Immune Deficiency"", which falls under the category ""Rare Non-Neoplastic Disorder"".
The second one is ""hypohidrotic ectodermal dysplasia"", also known as ""Ectodermal Dysplasia 1, Anhydrotic"", ""anhidrotic ectodermal dysplasia 3"", ""Christ-Siemens-Touraine Syndrome"", which falls under the category ""Clouston syndrome"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5973|http://purl.obolibrary.org/obo/DOID_13476|"We have two entities from different biomedical ontologies.
The first one is ""Supraglottic Carcinoma"", which falls under the category ""Thing"".
The second one is ""supraglottis cancer"", which falls under the category ""larynx cancer"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7658|http://purl.obolibrary.org/obo/DOID_0080072|"We have two entities from different biomedical ontologies.
The first one is ""Intestinal Intraepithelial Neoplasia"", which falls under the category ""Thing"".
The second one is ""neuronal intestinal dysplasia"", which falls under the category ""colonic disease"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8884|http://purl.obolibrary.org/obo/DOID_5563|"We have two entities from different biomedical ontologies.
The first one is ""Immature Extragonadal Teratoma"", which falls under the category ""Thing"".
The second one is ""malignant teratoma"", also known as ""primary malignant extragonadal teratoma"", which falls under the category ""teratoma"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6585|http://purl.obolibrary.org/obo/DOID_3347|"We have two entities from different biomedical ontologies.
The first one is ""Childhood Osteosarcoma"", which falls under the category ""Thing"".
The second one is ""osteosarcoma"", also known as ""bone tissue neoplasm"", which falls under the category ""bone cancer"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41352|http://purl.obolibrary.org/obo/DOID_10568|"We have two entities from different biomedical ontologies.
The first one is ""Early Yaws"", which falls under the category ""Yaws"".
The second one is ""early yaws"", also known as ""chancre of yaws"", ""bone and joint yaws lesion"", which falls under the category ""yaws"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84562|http://purl.obolibrary.org/obo/DOID_14793|"We have two entities from different biomedical ontologies.
The first one is ""Anhidrotic Ectodermal Dysplasia 1"", which falls under the category ""Rare Non-Neoplastic Disorder"".
The second one is ""hypohidrotic ectodermal dysplasia"", also known as ""Ectodermal Dysplasia 1, Anhydrotic"", ""anhidrotic ectodermal dysplasia 3"", ""Christ-Siemens-Touraine Syndrome"", which falls under the category ""Clouston syndrome"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78395|http://purl.obolibrary.org/obo/DOID_13864|"We have two entities from different biomedical ontologies.
The first one is ""Trochlear Nerve Disorder"", which falls under the category ""Cranial Nerve Disorder"".
The second one is ""trochlear nerve disease"", which falls under the category ""cranial nerve disease"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84683|http://purl.obolibrary.org/obo/DOID_14793|"We have two entities from different biomedical ontologies.
The first one is ""Ectodermal Dysplasia"", which falls under the category ""Syndrome"".
The second one is ""hypohidrotic ectodermal dysplasia"", also known as ""Ectodermal Dysplasia 1, Anhydrotic"", ""anhidrotic ectodermal dysplasia 3"", ""Christ-Siemens-Touraine Syndrome"", which falls under the category ""Clouston syndrome"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35468|http://purl.obolibrary.org/obo/DOID_4449|"We have two entities from different biomedical ontologies.
The first one is ""Macular Edema"", which falls under the category ""Non-Neoplastic Retinal Disorder"".
The second one is ""macular retinal edema"", which falls under the category ""retinal edema"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40267|http://purl.obolibrary.org/obo/DOID_6848|"We have two entities from different biomedical ontologies.
The first one is ""Adult Botryoid-Type Embryonal Rhabdomyosarcoma of the Vagina"", which falls under the category ""Thing"".
The second one is ""adult vagina botryoid rhabdomyosarcoma"", which falls under the category ""vagina botryoid rhabdomyosarcoma"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116593|http://purl.obolibrary.org/obo/DOID_308|"We have two entities from different biomedical ontologies.
The first one is ""Early Myoclonic Encephalopathy"", which falls under the category ""Encephalopathy"".
The second one is ""early myoclonic encephalopathy"", also known as ""myoclonic epilepsy"", which falls under the category ""neonatal period electroclinical syndrome"".

Do they mean the same thing? Respond with ""True"" or ""False""."
